date,open,high,low,close,volume
2017-11-09,87.35,88.17,87.3,87.78,5280000
2017-11-10,87.99,88.39,87.78,88.16,7227300
2017-11-13,88.67,89.41,88.63,89.0,6873500
2017-11-14,88.74,89.05,88.47,88.87,5035525
2017-11-15,88.73,88.94,88.0,88.23,6688123
2017-11-16,89.84,89.9,88.77,89.25,7205106
2017-11-17,88.95,89.09,88.08,88.43,5941800
2017-11-20,88.43,88.56,87.71,88.27,4926200
2017-11-21,88.18,89.21,88.02,88.72,6196431
2017-11-22,88.5,88.91,88.06,88.33,6006917
2017-11-24,88.59,88.96,88.42,88.45,2196700
2017-11-27,88.33,89.1,88.15,88.96,6199700
2017-11-28,89.48,89.52,88.91,89.4,4841300
2017-11-29,89.4,89.81,89.03,89.38,5158905
2017-11-30,89.35,90.37,89.21,89.99,9789941
2017-12-01,90.18,90.53,89.12,90.36,7953239
2017-12-04,90.17,91.91,89.83,91.41,9003702
2017-12-05,91.52,91.84,91.07,91.4,8683018
2017-12-06,91.5,91.78,91.07,91.25,6737400
2017-12-07,91.05,91.07,89.89,90.1,7274135
2017-12-08,90.02,90.37,89.58,90.37,5883400
2017-12-11,90.23,90.33,89.75,90.23,4856000
2017-12-12,90.45,90.51,89.82,89.85,6558900
2017-12-13,90.02,91.41,89.97,90.88,7141017
2017-12-14,90.94,91.43,90.9,91.0,5853524
2017-12-15,91.57,92.27,91.48,91.89,15924045
2017-12-18,91.98,93.14,91.81,91.88,7405735
2017-12-19,92.0,92.13,91.58,91.68,5644400
2017-12-20,91.8,91.97,91.35,91.53,6938546
2017-12-21,91.66,92.08,91.53,91.67,4860406
2017-12-22,91.88,92.43,91.72,92.13,4919406
2017-12-26,92.35,92.77,92.15,92.48,3431941
2017-12-27,92.49,92.75,91.93,92.1,4276700
2017-12-28,92.3,92.54,91.91,92.07,3005400
2017-12-29,92.24,92.46,91.88,91.88,4346700
2018-01-02,91.92,91.93,90.55,90.65,7558900
2018-01-03,90.73,91.09,90.52,90.54,5863605
2018-01-04,90.83,91.77,90.61,91.18,6322500
2018-01-05,91.27,91.3,90.57,91.24,5949700
2018-01-08,90.93,91.77,90.93,91.72,4860700
2018-01-09,91.47,91.65,91.01,91.05,6630100
2018-01-10,90.91,90.91,90.01,90.47,6564736
2018-01-11,90.4,90.52,89.92,90.15,5469700
2018-01-12,90.05,90.34,89.35,89.61,8111047
2018-01-16,90.14,90.77,89.64,90.22,9465330
2018-01-17,90.56,91.73,90.43,91.2,8345528
2018-01-18,90.24,90.65,89.67,90.18,7699800
2018-01-19,90.28,91.26,90.24,91.07,9364027
2018-01-22,90.88,91.92,90.77,91.89,8658000
2018-01-23,89.82,90.21,88.6,89.05,18756300
2018-01-24,89.06,89.16,87.7,88.31,15141949
2018-01-25,88.68,89.05,88.01,88.34,11264400
2018-01-26,88.17,88.17,87.23,87.73,11503100
2018-01-29,87.69,87.74,86.69,86.86,11689873
2018-01-30,86.82,87.44,86.63,86.95,9662900
2018-01-31,86.81,87.41,86.08,86.34,11798100
2018-02-01,86.15,86.5,85.56,85.85,8606301
2018-02-02,85.56,85.61,84.21,84.25,12846332
2018-02-05,83.99,84.37,80.1,81.06,17462200
2018-02-06,80.53,82.45,80.12,82.38,19955546
2018-02-07,82.3,83.39,81.82,81.84,11851841
2018-02-08,82.03,82.22,80.15,80.22,14596100
2018-02-09,80.98,81.03,78.59,79.92,18838829
2018-02-12,80.61,81.67,80.58,81.33,10769039
2018-02-13,81.15,81.83,80.91,81.5,9278700
2018-02-14,81.06,81.26,80.27,80.68,9412000
2018-02-15,80.97,82.41,80.5,82.41,8910700
2018-02-16,82.21,83.25,82.13,82.6,10371710
2018-02-20,82.19,82.22,81.07,81.34,7087719
2018-02-21,81.31,81.81,80.19,80.24,9134548
2018-02-22,80.47,81.28,80.17,80.84,10277700
2018-02-23,81.01,81.12,80.48,81.05,10321844
2018-02-26,81.45,81.69,81.05,81.63,9422200
2018-02-27,81.89,82.0,80.51,80.54,8919600
2018-02-28,80.68,80.79,78.5,78.52,16862000
2018-03-01,78.4,79.28,77.9,78.7,13504231
2018-03-02,78.48,79.66,78.42,79.5,9317700
2018-03-05,79.28,80.39,79.15,80.29,8177044
2018-03-06,80.41,80.42,79.37,80.02,9085315
2018-03-07,79.53,79.64,78.9,79.16,9089500
2018-03-08,79.17,79.99,79.02,79.97,7951700
2018-03-09,80.18,80.75,79.9,80.29,7662230
2018-03-12,80.23,80.62,79.76,79.86,7182018
2018-03-13,80.0,80.19,79.36,79.72,9620200
2018-03-14,79.69,79.84,78.86,79.0,8898116
2018-03-15,79.09,79.14,78.54,78.67,6996927
2018-03-16,78.93,79.39,78.84,78.97,17715447
2018-03-19,78.97,79.57,78.27,78.66,8368229
2018-03-20,78.74,79.1,77.96,78.31,8465500
2018-03-21,78.05,78.24,76.88,77.04,9822849
2018-03-22,76.83,77.52,76.37,76.41,10481600
2018-03-23,76.79,77.18,75.81,75.91,11728334
2018-03-26,76.57,76.87,76.02,76.41,12937000
2018-03-27,76.53,78.44,76.3,77.79,11288202
2018-03-28,77.95,79.14,77.95,78.84,12857821
2018-03-29,79.43,80.49,79.18,79.28,10036424
2018-04-02,79.26,79.37,77.06,77.4,12017213
2018-04-03,77.56,78.8,77.18,78.46,11933110
2018-04-04,77.82,79.52,77.59,79.05,9030800
2018-04-05,79.09,79.32,78.51,78.8,7864700
2018-04-06,78.37,79.36,77.9,78.43,8300813
2018-04-09,78.8,78.85,77.57,78.16,9031222
2018-04-10,78.71,78.84,77.94,78.37,7821824
2018-04-11,78.19,78.69,78.04,78.27,7143500
2018-04-12,78.64,78.7,77.79,77.79,8282300
2018-04-13,78.06,78.44,77.72,78.37,6198500
2018-04-16,78.56,78.86,78.04,78.61,5962236
2018-04-17,78.93,78.94,78.1,78.43,6492400
2018-04-18,78.58,78.68,78.02,78.2,7349400
2018-04-19,75.39,75.72,74.2,74.95,16955623
2018-04-20,74.04,74.92,73.74,73.8,14085000
2018-04-23,73.59,73.98,72.76,73.0,13653408
2018-04-24,73.06,73.33,72.15,72.5,16551700
2018-04-25,72.41,72.75,71.95,72.3,14208831
2018-04-26,72.57,73.01,72.37,72.75,11204300
2018-04-27,72.53,73.08,72.21,72.81,8144825
2018-04-30,72.91,72.92,72.16,72.34,13076500
2018-05-01,72.05,72.33,71.66,71.96,8103800
2018-05-02,71.94,72.01,70.73,70.94,10830924
2018-05-03,70.81,71.72,70.74,71.36,9386500
2018-05-04,71.38,72.62,71.34,72.43,8107400
2018-05-07,72.67,73.22,71.89,71.98,6633600
2018-05-08,72.05,72.12,71.11,71.44,8084124
2018-05-09,71.77,72.55,71.74,72.37,7528400
2018-05-10,72.94,73.34,72.69,73.15,7618500
2018-05-11,73.63,74.1,73.05,73.37,7586200
2018-05-14,73.78,73.78,73.09,73.28,8646900
2018-05-15,73.31,73.41,72.6,72.95,11502800
2018-05-16,72.98,73.93,72.96,73.53,8325000
2018-05-17,73.52,74.0,73.4,73.96,8053611
2018-05-18,73.98,74.07,73.11,73.45,7042725
2018-05-21,73.75,74.25,73.42,74.06,6428400
2018-05-22,74.46,74.94,73.83,74.03,7744200
2018-05-23,74.02,74.3,73.72,74.18,6592500
2018-05-24,74.08,74.35,73.59,73.77,6508915
2018-05-25,73.9,74.62,73.75,74.31,7546500
2018-05-29,74.06,74.7,73.77,74.05,8905600
2018-05-30,74.33,75.02,74.05,74.89,8128645
2018-05-31,74.67,74.69,72.8,73.17,15526000
2018-06-01,73.33,73.74,72.86,73.45,7209300
2018-06-04,73.54,74.62,73.45,74.18,8743800
2018-06-05,74.28,74.38,73.6,73.97,6910144
2018-06-06,74.07,74.42,73.72,74.35,7002928
2018-06-07,74.18,76.39,74.1,75.76,13476100
2018-06-08,75.85,77.21,75.74,77.18,13625346
2018-06-11,76.97,77.69,76.88,77.53,9049400
2018-06-12,77.82,77.89,77.11,77.24,8786022
2018-06-13,77.4,77.4,76.2,76.47,8022400
2018-06-14,76.56,76.56,75.7,75.99,8895230
2018-06-15,76.16,77.51,75.92,77.38,14943509
2018-06-18,76.86,77.1,75.39,75.84,7384924
2018-06-19,75.59,76.68,75.57,76.33,8514036
2018-06-20,76.35,76.35,75.54,75.85,6603500
2018-06-21,75.53,77.05,75.53,76.44,8691201
2018-06-22,76.79,77.63,76.77,77.43,11815468
2018-06-25,77.28,77.94,77.18,77.79,11300500
2018-06-26,77.79,78.31,77.36,78.0,9558500
2018-06-27,78.11,78.71,77.56,77.69,7873300
2018-06-28,77.86,78.32,77.66,78.05,5714437
2018-06-29,77.93,78.54,77.29,78.06,7679900
2018-07-02,77.5,78.31,77.42,78.13,6092868
2018-07-03,78.54,78.76,77.78,77.9,5897243
2018-07-05,78.14,79.25,78.12,79.21,7956147
2018-07-06,79.38,79.62,78.9,79.31,7244015
2018-07-09,78.46,78.83,77.78,77.86,9095947
2018-07-10,78.07,79.94,77.99,79.82,12773500
2018-07-11,79.63,79.84,79.03,79.16,7851600
2018-07-12,79.34,79.52,78.57,78.89,8556814
2018-07-13,79.08,79.47,78.9,79.31,6021695
2018-07-16,79.21,79.63,78.83,79.53,6931330
2018-07-17,79.66,80.5,79.55,80.03,8983400
2018-07-18,79.72,80.21,79.33,79.72,9105138
2018-07-19,78.42,79.19,77.89,78.73,8010600
2018-07-20,78.32,79.06,78.32,78.68,8237389
2018-07-23,78.49,78.94,78.24,78.51,5881617
2018-07-24,77.54,79.01,77.54,78.99,8297100
2018-07-25,78.72,79.6,78.72,79.47,6208400
2018-07-26,79.56,80.77,79.47,80.09,9771100
2018-07-27,79.67,80.83,79.46,80.58,7493298
2018-07-30,80.07,80.5,79.84,80.2,7090749
2018-07-31,80.39,80.98,79.43,80.88,9878263
2018-08-01,80.42,80.82,80.11,80.65,7556733
2018-08-02,80.8,82.22,80.59,82.0,9261768
2018-08-03,82.14,83.1,81.92,82.33,7102815
2018-08-06,82.2,82.93,82.15,82.52,5669223
2018-08-07,82.41,82.68,81.73,82.64,6418086
2018-08-08,82.1,82.8,82.1,82.35,4891755
2018-08-09,82.44,82.44,81.3,81.4,5167776
2018-08-10,81.3,81.76,81.0,81.43,5566313
2018-08-13,81.7,82.08,81.15,81.52,5068285
2018-08-14,81.39,81.72,81.23,81.31,6226900
2018-08-15,81.3,82.37,80.81,82.3,8753541
2018-08-16,82.46,84.0,82.31,83.69,12368000
2018-08-17,83.73,84.2,83.6,83.69,8409300
2018-08-20,83.89,83.95,83.31,83.64,6795814
2018-08-21,83.57,84.0,83.09,83.9,8534868
2018-08-22,83.81,83.85,83.06,83.39,5132624
2018-08-23,83.01,83.6,82.84,83.24,4323200
2018-08-24,83.22,83.55,83.03,83.36,5356099
2018-08-27,83.5,83.82,83.02,83.44,3941500
2018-08-28,83.72,83.86,83.32,83.48,5405213
2018-08-29,83.51,83.76,83.29,83.49,4520432
2018-08-30,83.39,83.74,83.19,83.41,4549700
2018-08-31,83.35,83.53,82.39,82.95,6674900
2018-09-04,82.48,82.96,82.07,82.7,5800700
2018-09-05,82.11,83.47,82.11,83.29,7651916
2018-09-06,82.91,83.31,82.49,82.65,7541144
2018-09-07,82.1,82.2,81.25,81.91,11110900
2018-09-10,82.58,83.1,82.34,82.38,6783000
2018-09-11,82.13,82.42,81.63,82.01,5210300
2018-09-12,81.9,83.18,81.7,83.11,5925200
2018-09-13,83.27,83.49,82.65,83.45,5328400
2018-09-14,83.47,83.67,82.97,83.61,5004100
2018-09-17,83.5,84.27,83.34,84.25,7098812
2018-09-18,84.29,84.29,83.58,84.0,6023217
2018-09-19,83.92,84.29,83.77,84.0,6157600
2018-09-20,84.29,85.64,84.23,85.36,10053006
2018-09-21,85.81,86.28,85.52,85.82,17402589
2018-09-24,85.63,85.71,84.23,84.27,6389400
2018-09-25,84.28,84.41,83.08,83.12,5657200
2018-09-26,83.25,83.99,83.03,83.26,6581000
2018-09-27,83.04,83.63,82.81,82.86,6277600
2018-09-28,83.03,83.29,82.79,83.23,5125835
2018-10-01,83.31,83.72,83.17,83.67,4899910
2018-10-02,83.48,84.44,83.37,84.36,7390900
2018-10-03,84.44,84.52,82.85,83.03,7958704
2018-10-04,82.5,82.5,81.1,81.92,7029900
2018-10-05,81.98,82.45,81.98,82.15,5454643
2018-10-08,81.98,82.74,81.75,82.4,7192300
2018-10-09,82.39,82.72,82.06,82.2,6268100
2018-10-10,81.81,82.68,81.44,81.44,9295840
2018-10-11,81.64,81.97,78.67,78.87,12560300
2018-10-12,79.37,79.38,78.49,79.06,9879145
2018-10-15,79.01,80.54,78.92,80.13,9691500
2018-10-16,79.91,81.09,79.9,81.01,9463022
2018-10-17,80.76,82.18,80.38,81.86,10375300
2018-10-18,80.71,81.34,80.0,80.24,9869509
2018-10-19,84.86,87.76,84.86,87.3,30276433
2018-10-22,86.73,87.24,85.23,86.6,14124100
2018-10-23,86.01,87.3,86.01,87.16,16269531
2018-10-24,87.28,90.7,87.22,89.46,26703538
2018-10-25,88.11,89.33,87.31,89.0,14647039
2018-10-26,88.69,89.17,87.39,87.86,14335945
2018-10-29,88.29,89.42,87.44,88.24,12878930
2018-10-30,88.85,89.43,88.21,89.19,13844080
2018-10-31,88.77,89.32,87.27,88.68,13362400
2018-11-01,88.81,89.83,88.18,89.59,9732424
2018-11-02,89.88,89.95,88.98,89.81,11336013
2018-11-05,89.89,91.44,89.82,91.2,12270358
2018-11-06,90.86,91.53,90.43,91.51,8857800
2018-11-07,91.59,91.62,90.62,91.29,9019800
2018-11-08,90.95,91.53,90.67,91.36,6614767
2018-11-09,91.35,92.67,91.17,92.41,10713622
2018-11-12,92.21,93.45,91.75,92.7,12522113
2018-11-13,91.97,93.57,91.59,93.47,13438750
2018-11-14,93.42,93.9,92.99,93.49,11623000
2018-11-15,93.33,93.9,92.72,93.83,12506000
2018-11-16,93.82,94.81,93.67,93.82,13013500
2018-11-19,93.72,94.19,92.91,93.29,9458329
2018-11-20,93.24,93.79,91.86,92.1,12074435
2018-11-21,91.66,92.37,91.24,91.41,8912177
2018-11-23,91.25,91.99,90.63,91.54,4399630
2018-11-26,91.15,92.4,91.15,91.94,8171444
2018-11-27,91.93,92.86,91.85,92.72,9029199
2018-11-28,92.63,93.22,92.21,93.01,8093706
2018-11-29,92.86,93.3,92.66,92.82,6126911
2018-11-30,93.18,94.65,92.75,94.51,16291817
2018-12-03,94.67,94.67,92.26,93.32,13934700
2018-12-04,93.49,94.86,93.17,93.31,11123600
2018-12-06,92.7,93.63,91.08,93.55,14199248
2018-12-07,93.59,93.78,92.14,92.45,7996809
2018-12-10,93.25,93.4,91.37,93.03,9307667
2018-12-11,93.72,94.52,93.4,93.91,8743800
2018-12-12,94.21,94.55,93.1,94.03,9644033
2018-12-13,94.87,96.79,94.8,96.49,18541300
2018-12-14,96.45,96.9,96.02,96.64,12657340
2018-12-17,96.0,96.5,92.4,92.77,12427600
2018-12-18,93.13,93.31,91.86,92.49,12250600
2018-12-19,92.55,93.35,91.29,91.76,10825600
2018-12-20,91.51,92.23,90.13,90.98,14439240
2018-12-21,90.61,93.17,90.36,90.97,24034564
2018-12-24,90.45,90.66,86.88,87.36,7396300
2018-12-26,87.42,90.09,86.74,90.09,8630949
2018-12-27,89.61,92.05,88.2,92.02,11360100
2018-12-28,92.56,93.28,90.84,91.18,9611800
2018-12-31,91.63,92.18,91.15,91.92,7239670
2019-01-02,91.03,91.39,89.93,91.28,9860630
2019-01-03,90.94,92.5,90.38,90.64,9820374
2019-01-04,90.84,92.49,90.37,92.49,10565749
2019-01-07,91.91,92.5,91.4,92.12,9012540
2019-01-08,92.7,93.09,91.82,92.46,9551300
2019-01-09,92.69,92.96,90.81,90.95,15015600
2019-01-10,90.89,91.54,90.61,91.17,11102312
2019-01-11,91.67,91.98,91.11,91.77,7166600
2019-01-14,91.5,91.91,90.85,91.15,7952044
2019-01-15,91.15,92.61,91.14,92.01,7834918
2019-01-16,91.74,92.15,90.99,91.37,7964516
2019-01-17,90.71,91.56,90.35,90.64,8044793
2019-01-18,91.37,91.84,91.04,91.42,9100592
2019-01-22,91.39,91.75,89.08,90.44,13518523
2019-01-23,94.18,96.41,93.63,94.84,22869000
2019-01-24,94.29,94.56,93.19,94.3,12146400
2019-01-25,94.42,94.89,93.06,93.6,10618588
2019-01-28,93.32,93.97,92.97,93.52,9765600
2019-01-29,93.79,94.12,93.1,93.54,9769800
2019-01-30,93.61,94.66,93.57,94.52,7750402
2019-01-31,94.43,96.81,94.08,96.47,16044408
2019-02-01,96.35,97.61,95.99,97.47,12720801
2019-02-04,97.21,98.22,96.72,98.03,11887505
2019-02-05,97.99,98.02,97.21,97.44,9772377
2019-02-06,97.25,98.32,97.12,97.92,8693934
2019-02-07,97.52,97.6,96.34,97.14,8732523
2019-02-08,97.01,97.72,96.7,97.71,7483220
2019-02-11,97.49,98.39,97.43,98.27,8494307
2019-02-12,98.38,99.34,97.98,99.26,11238800
2019-02-13,99.29,99.7,99.01,99.24,11587200
2019-02-14,98.7,98.82,97.84,98.46,7930100
2019-02-15,98.95,99.2,98.25,98.48,12069100
2019-02-19,98.56,100.0,98.47,99.99,10098532
2019-02-20,99.78,100.22,98.94,99.28,8947422
2019-02-21,99.1,99.86,98.59,99.78,7444800
2019-02-22,99.69,100.4,99.4,100.25,7925568
2019-02-25,100.36,100.45,99.33,99.57,7436100
2019-02-26,99.84,100.18,99.63,99.83,7115354
2019-02-27,99.34,99.63,98.82,98.91,6013600
2019-02-28,98.91,99.2,98.08,98.55,10575400
2019-03-01,98.61,98.78,97.83,98.44,7733231
2019-03-04,98.57,98.88,97.88,98.87,6895300
2019-03-05,98.91,99.68,98.91,99.09,6274720
2019-03-06,98.86,99.1,98.4,98.93,4622300
2019-03-07,98.97,99.6,98.25,98.55,8408600
2019-03-08,98.82,99.18,97.75,98.41,5150948
2019-03-11,98.79,99.68,98.51,99.58,7544634
2019-03-12,99.78,100.52,99.73,100.05,7597500
2019-03-13,99.99,101.59,99.96,101.18,9883347
2019-03-14,100.94,101.78,100.72,101.32,8590299
2019-03-15,101.76,102.89,101.73,102.44,30802712
2019-03-18,102.06,102.29,101.2,101.51,8442800
2019-03-19,101.91,102.14,101.29,101.9,7334116
2019-03-20,101.73,102.31,101.05,101.72,7513966
2019-03-21,101.28,102.91,101.28,102.49,8221041
2019-03-22,102.48,103.15,99.09,101.66,11036296
2019-03-25,101.66,102.34,101.26,101.96,6955549
2019-03-26,102.44,103.48,102.4,103.02,6909519
2019-03-27,102.76,103.02,102.04,102.9,6037100
2019-03-28,103.31,103.68,103.11,103.55,6793700
2019-03-29,103.86,104.15,103.11,104.05,7535489
2019-04-01,104.23,104.23,103.14,103.64,6626516
2019-04-02,103.61,104.02,103.26,103.75,6088847
2019-04-03,103.58,103.89,102.75,103.69,5226529
2019-04-04,103.48,103.67,102.79,103.43,4786164
2019-04-05,103.61,103.69,103.17,103.65,4281800
2019-04-08,103.93,105.14,103.5,104.97,8468600
2019-04-09,104.55,104.76,104.14,104.66,5820336
2019-04-10,104.66,105.0,104.24,104.65,5394300
2019-04-11,104.58,105.05,104.37,104.75,5078440
2019-04-12,104.75,105.06,104.17,105.06,6707900
2019-04-15,104.98,105.78,104.79,105.73,5639476
2019-04-16,105.98,106.5,105.65,106.42,8136106
2019-04-17,106.27,106.51,105.35,105.85,6778175
2019-04-18,106.02,106.71,105.83,106.05,7249033
2019-04-22,106.13,107.2,105.74,106.01,9057246
2019-04-23,104.01,104.11,102.13,103.16,15979844
2019-04-24,103.32,104.65,102.79,103.69,10094800
2019-04-25,103.1,103.57,102.59,103.28,6085314
2019-04-26,103.95,105.88,103.91,105.86,7747682
2019-04-29,105.57,105.75,104.72,104.78,4787600
2019-04-30,104.86,106.62,104.66,106.48,8251321
2019-05-01,106.15,106.39,104.81,104.93,6734075
2019-05-02,105.2,105.76,105.05,105.56,6270323
2019-05-03,105.99,106.41,105.58,106.08,4793454
2019-05-06,105.12,105.82,105.04,105.68,4890716
2019-05-07,105.03,105.58,104.1,104.7,6021728
2019-05-08,104.99,105.77,104.16,105.07,5392600
2019-05-09,104.67,105.04,103.78,104.24,6901721
2019-05-10,103.98,106.15,103.92,106.01,5815800
2019-05-13,105.14,106.59,104.85,106.11,7575536
2019-05-14,105.77,106.5,105.57,105.6,7004005
2019-05-15,105.61,107.0,105.5,106.7,5535601
2019-05-16,106.74,108.68,106.59,108.11,9284200
2019-05-17,107.27,108.0,107.26,107.45,6370200
2019-05-20,107.44,108.13,107.14,107.33,6565331
2019-05-21,107.47,107.54,106.29,106.37,5226400
2019-05-22,106.09,107.05,105.94,106.72,4889700
2019-05-23,106.68,107.03,105.89,106.76,6175600
2019-05-24,107.15,107.44,106.54,106.69,4372100
2019-05-28,106.7,107.25,104.42,104.46,7615505
2019-05-29,103.96,104.81,103.7,104.19,7137300
2019-05-30,104.37,105.37,104.37,105.33,4729200
2019-05-31,104.89,104.9,102.41,102.91,10282390
2019-06-03,103.15,103.96,102.4,103.8,8533213
2019-06-04,104.01,105.1,103.85,104.68,6906462
2019-06-05,105.24,106.75,104.89,106.73,6481709
2019-06-06,106.85,107.68,106.33,107.38,6681600
2019-06-07,107.74,109.38,107.74,108.77,8063464
2019-06-10,108.32,109.02,107.46,108.72,4767000
2019-06-11,108.94,109.6,108.87,109.38,8074439
2019-06-12,109.6,110.66,109.58,109.68,7687876
2019-06-13,109.98,110.95,109.86,110.91,8611441
2019-06-14,110.97,111.75,110.65,111.2,6438192
2019-06-17,111.16,111.21,110.24,110.99,6020025
2019-06-18,111.45,111.56,109.43,109.6,7731200
2019-06-19,109.5,110.73,109.26,110.42,7028013
2019-06-20,110.78,112.02,110.5,111.74,7044211
2019-06-21,111.62,112.47,111.02,111.2,13799400
2019-06-24,111.82,112.5,111.4,112.33,5518103
2019-06-25,112.11,112.63,111.31,111.72,6805600
2019-06-26,111.39,111.44,109.66,109.73,7170300
2019-06-27,109.92,110.27,109.29,109.78,5613300
2019-06-28,111.86,111.96,109.02,109.65,12152036
2019-07-01,109.92,110.7,109.61,110.49,6780298
2019-07-02,110.61,111.5,110.29,111.48,6578561
2019-07-03,111.96,114.27,111.84,114.08,6223327
2019-07-05,112.97,113.45,112.23,113.15,8694810
2019-07-08,113.34,114.23,113.3,114.05,5317800
2019-07-09,113.9,113.91,112.32,112.91,7537700
2019-07-10,113.46,114.5,113.4,113.75,5600700
2019-07-11,113.66,114.4,113.44,114.38,4625301
2019-07-12,114.07,115.21,114.07,114.99,7058600
2019-07-15,115.07,115.88,114.79,115.48,6240874
2019-07-16,115.72,116.52,115.45,115.89,7644578
2019-07-17,115.73,116.29,115.73,115.94,7862148
2019-07-18,114.93,115.77,114.79,115.44,5828782
2019-07-19,115.5,115.95,115.01,115.01,6547213
2019-07-22,115.04,115.45,114.58,115.3,4018800
2019-07-23,115.71,116.05,113.84,113.85,8194600
2019-07-24,113.85,113.88,112.28,112.6,9636008
2019-07-25,111.48,112.98,111.38,112.77,7809607
2019-07-26,113.21,114.88,112.88,114.73,5559600
2019-07-29,114.73,116.21,114.62,116.0,7768700
2019-07-30,119.82,121.76,118.8,120.41,18788812
2019-07-31,119.66,120.68,117.07,118.04,12641806
2019-08-01,118.56,119.17,116.73,116.73,11308631
2019-08-02,116.51,117.08,115.69,116.44,12266112
2019-08-05,116.09,116.3,112.83,113.08,12974800
2019-08-06,113.65,115.0,113.18,114.28,9490600
2019-08-07,113.75,116.24,112.68,115.52,9507607
2019-08-08,115.52,117.49,115.34,117.44,7416622
2019-08-09,117.62,118.04,115.85,116.78,6939535
2019-08-12,116.78,117.67,115.59,116.03,5155862
2019-08-13,116.51,118.07,116.34,117.25,6757704
2019-08-14,116.46,117.94,115.66,115.79,10148300
2019-08-15,116.8,118.09,116.44,117.39,7758035
2019-08-16,118.06,119.54,117.6,119.18,8302400
2019-08-19,119.97,120.45,119.11,120.24,5867224
2019-08-20,120.05,120.26,118.79,118.9,6744300
2019-08-21,119.27,119.65,118.68,119.2,4037412
2019-08-22,119.08,119.79,118.7,119.42,4558457
2019-08-23,119.14,120.11,116.43,117.32,7336907
2019-08-26,117.75,119.6,117.22,119.32,5661841
2019-08-27,119.99,121.05,119.78,120.55,6996550
2019-08-28,120.46,121.43,119.63,121.4,4606400
2019-08-29,121.79,122.0,120.32,121.18,5011500
2019-08-30,121.96,122.0,119.51,120.23,6007112
2019-09-03,119.79,121.54,119.63,121.36,4959617
2019-09-04,121.85,123.28,121.46,123.21,5602005
2019-09-05,123.24,123.43,122.18,122.76,7491900
2019-09-06,123.0,123.38,122.54,122.87,5307301
2019-09-09,122.71,122.78,121.78,122.17,7662430
2019-09-10,121.03,121.18,119.58,119.88,9582200
2019-09-11,119.86,121.34,119.36,121.27,7565510
2019-09-12,122.65,123.21,121.62,122.77,6194325
2019-09-13,121.82,122.58,121.5,122.12,6777400
2019-09-16,121.81,121.96,119.02,119.75,9626736
2019-09-17,119.63,121.99,119.44,121.16,6403020
2019-09-18,121.27,121.96,120.77,121.41,5788412
2019-09-19,121.39,122.23,121.24,121.9,4752602
2019-09-20,122.13,122.6,121.75,122.24,15437267
2019-09-23,122.2,123.77,121.97,123.22,6255907
2019-09-24,123.7,124.73,123.36,123.61,7810750
2019-09-25,123.56,123.83,122.95,123.02,5842298
2019-09-26,123.64,125.0,123.53,124.31,7058120
2019-09-27,124.41,124.88,123.72,124.57,5590415
2019-09-30,124.57,125.36,124.13,124.38,5227313
2019-10-01,124.36,124.64,123.2,123.85,5456228
2019-10-02,123.2,123.65,120.21,121.08,6800669
2019-10-03,121.67,122.54,120.84,121.74,5235240
2019-10-04,122.19,124.06,121.99,124.0,4405651
2019-10-07,123.53,123.89,122.68,122.84,4783975
2019-10-08,122.66,122.93,120.88,120.93,6194271
2019-10-09,121.81,122.39,121.43,121.98,3793463
2019-10-10,121.33,122.19,120.8,121.94,4117940
2019-10-11,122.04,122.06,120.82,121.09,6301624
2019-10-14,121.62,121.62,119.58,120.05,7383513
2019-10-15,120.19,120.56,116.7,117.2,11176209
2019-10-16,117.67,117.77,116.51,117.53,8000126
2019-10-17,117.31,117.64,116.55,116.63,5994308
2019-10-18,116.55,117.75,116.17,117.47,9016947
2019-10-21,117.42,119.12,117.35,119.08,7232768
2019-10-22,124.0,124.22,121.6,122.18,14489876
2019-10-23,121.99,123.73,121.84,123.0,8320038
2019-10-24,123.76,125.77,123.34,124.79,6746318
2019-10-25,124.82,124.82,123.17,123.25,6093305
2019-10-28,123.48,124.12,122.6,123.48,5459510
2019-10-29,123.2,124.56,123.1,123.6,5659836
2019-10-30,123.99,125.17,123.5,124.94,4734500
2019-10-31,124.79,125.45,123.36,124.51,6399500
2019-11-01,124.83,125.14,123.25,123.87,6010200
2019-11-04,123.92,123.92,118.64,119.07,10351400
2019-11-05,118.83,119.59,118.24,118.9,9239611
2019-11-06,119.1,120.35,118.66,120.32,6756300
2019-11-07,120.34,120.34,118.81,119.62,8909742
2019-11-08,119.85,120.59,119.16,119.7,4250112
2019-11-11,119.48,120.0,119.09,119.33,3850400
2019-11-12,119.49,119.6,118.55,119.27,4759870
2019-11-13,119.9,121.05,119.87,120.65,7279556
2019-11-14,120.62,121.17,120.11,120.5,5188323
2019-11-15,120.99,120.99,119.97,120.54,7108600
2019-11-18,120.25,122.56,120.17,121.89,7493702
2019-11-19,121.93,122.78,121.13,121.42,5989318
2019-11-20,121.42,122.38,120.93,122.29,6480000
2019-11-21,121.78,122.54,120.28,120.34,7094212
2019-11-22,120.23,120.61,119.39,120.29,4414949
2019-11-25,120.44,120.92,120.02,120.51,5134300
2019-11-26,120.73,122.35,120.41,122.26,8235886
2019-11-27,122.42,122.44,120.96,121.76,3751400
2019-11-29,121.99,122.63,121.71,122.06,2927300
2019-12-02,121.94,122.78,120.96,122.72,6146378
