date,open,high,low,close,volume
2017-11-09,73.04,73.42,72.62,73.02,5817830
2017-11-10,72.96,74.08,72.2,73.77,7698245
2017-11-13,73.25,73.39,72.51,72.85,8735300
2017-11-14,72.7,72.72,70.05,71.15,10925635
2017-11-15,70.63,72.1,70.53,71.81,8539315
2017-11-16,71.75,72.6,71.25,72.41,7535925
2017-11-17,72.27,72.62,72.12,72.44,5719100
2017-11-20,72.41,72.61,71.55,72.13,6452500
2017-11-21,72.07,72.84,71.82,72.51,6473539
2017-11-22,72.48,73.09,72.35,72.82,4369030
2017-11-24,72.76,72.92,72.23,72.46,2335900
2017-11-27,72.51,72.6,71.52,71.7,4907500
2017-11-28,72.16,72.68,71.4,72.59,5971209
2017-11-29,72.84,74.2,72.57,73.67,9913435
2017-11-30,74.49,75.1,73.75,74.78,11766949
2017-12-01,74.44,75.61,73.5,75.34,8425000
2017-12-04,75.46,75.58,72.91,73.09,8617610
2017-12-05,73.09,74.03,72.72,73.29,8389000
2017-12-06,73.72,74.35,72.84,73.29,6097900
2017-12-07,73.2,73.25,72.21,72.72,6172711
2017-12-08,73.4,74.38,72.51,74.22,7906900
2017-12-11,74.6,76.27,74.39,75.88,9179903
2017-12-12,76.05,76.16,74.25,76.09,9281646
2017-12-13,76.31,77.15,76.27,76.58,9968840
2017-12-14,76.0,76.47,74.07,74.34,9055400
2017-12-15,75.0,75.73,74.1,75.57,15367239
2017-12-18,76.03,76.48,75.01,75.13,9986600
2017-12-19,75.06,75.34,74.26,74.35,6737616
2017-12-20,73.53,74.73,73.42,74.01,7349533
2017-12-21,73.73,74.37,72.93,73.02,7196127
2017-12-22,72.8,73.35,72.37,72.71,6560200
2017-12-26,72.58,73.06,72.31,72.7,4471431
2017-12-27,72.73,73.43,72.56,72.98,3933913
2017-12-28,73.03,73.17,72.04,72.48,4624200
2017-12-29,72.31,72.75,71.61,71.64,7370700
2018-01-02,72.19,74.27,71.72,74.1,7905100
2018-01-03,74.05,74.84,73.33,74.66,6640000
2018-01-04,75.0,75.07,73.56,73.9,5074600
2018-01-05,74.17,74.54,73.03,74.52,7901116
2018-01-08,74.34,74.72,73.44,74.4,5858500
2018-01-09,74.61,78.68,74.57,78.1,14824140
2018-01-10,78.1,78.87,77.01,78.71,10150440
2018-01-11,78.7,79.68,77.87,79.06,7872939
2018-01-12,79.34,79.4,78.65,79.02,6366200
2018-01-16,79.75,81.59,79.52,80.25,11750200
2018-01-17,80.71,82.07,80.21,81.74,11162836
2018-01-18,81.47,81.65,80.77,81.17,8527500
2018-01-19,81.3,81.53,80.37,80.98,7920900
2018-01-22,81.31,82.05,81.05,81.41,7464539
2018-01-23,81.23,82.18,80.91,80.95,7198800
2018-01-24,81.29,82.07,80.58,81.3,4530500
2018-01-25,81.58,81.84,80.85,81.19,4708011
2018-01-26,81.96,85.49,81.88,85.46,14617227
2018-01-29,85.12,89.54,85.12,88.8,19411600
2018-01-30,88.02,88.33,86.27,87.29,14001202
2018-01-31,86.6,87.1,83.29,83.8,12790800
2018-02-01,83.2,84.16,81.18,83.49,7305100
2018-02-02,82.65,83.34,81.48,81.73,9356342
2018-02-05,81.4,82.5,78.34,78.37,10810406
2018-02-06,77.35,80.61,76.9,80.38,13287445
2018-02-07,79.67,84.58,79.35,82.76,20315603
2018-02-08,82.44,82.85,78.07,78.22,13853717
2018-02-09,78.9,79.95,76.02,79.32,13746400
2018-02-12,79.77,81.42,79.63,80.14,10030700
2018-02-13,79.57,81.09,78.65,80.79,6596814
2018-02-14,80.2,82.29,79.98,81.82,7063300
2018-02-15,82.22,82.3,81.49,81.55,7159717
2018-02-16,81.45,82.33,80.61,80.7,7548648
2018-02-20,80.21,81.73,80.21,80.94,7229300
2018-02-21,80.9,81.93,80.3,80.69,6956900
2018-02-22,80.73,81.13,79.18,79.4,8382200
2018-02-23,79.82,80.94,79.29,80.91,5626000
2018-02-26,81.26,81.93,80.2,81.79,6394449
2018-02-27,81.78,82.04,80.3,80.36,6748125
2018-02-28,80.49,80.7,78.69,78.73,7559500
2018-03-01,78.94,79.82,77.03,77.53,8267506
2018-03-02,76.84,78.89,76.4,78.69,6625500
2018-03-05,78.22,78.68,77.14,77.92,10483328
2018-03-06,78.6,80.03,78.47,79.32,7919400
2018-03-07,78.74,80.15,78.12,79.99,6715200
2018-03-08,79.96,80.67,79.32,80.07,5707800
2018-03-09,80.5,81.05,79.99,80.72,7025572
2018-03-12,80.93,81.34,80.42,81.06,7515700
2018-03-13,81.13,82.72,81.12,81.72,7608900
2018-03-14,82.05,82.57,80.89,81.1,6527326
2018-03-15,80.56,80.88,79.27,79.51,5946648
2018-03-16,79.92,80.9,79.4,79.74,9564900
2018-03-19,79.31,79.5,76.3,77.18,8917300
2018-03-20,77.38,77.7,76.71,76.92,5798300
2018-03-21,76.74,77.44,76.21,76.49,5826533
2018-03-22,75.85,76.76,75.04,75.57,7861000
2018-03-23,75.38,75.62,72.73,72.84,9268900
2018-03-26,74.17,75.71,73.57,75.54,7370900
2018-03-27,75.98,76.15,73.55,74.11,6370918
2018-03-28,74.19,75.74,73.9,74.78,6487930
2018-03-29,75.14,76.19,74.61,75.39,5694916
2018-04-02,74.93,75.09,71.87,73.14,8234640
2018-04-03,73.44,73.96,72.03,73.75,5987040
2018-04-04,72.95,75.68,72.81,75.4,7852616
2018-04-05,75.93,75.98,74.18,74.82,6183043
2018-04-06,74.28,75.3,72.71,73.41,6439529
2018-04-09,73.88,75.31,73.15,73.8,6383616
2018-04-10,74.57,75.48,73.79,75.02,5909128
2018-04-11,74.69,75.21,74.21,74.33,7850138
2018-04-12,74.83,76.25,74.83,75.29,4857713
2018-04-13,75.56,75.84,74.86,75.22,4432100
2018-04-16,75.87,75.98,74.24,74.69,4720527
2018-04-17,74.95,75.94,74.59,75.47,4351909
2018-04-18,75.64,76.07,75.25,75.68,3043700
2018-04-19,75.42,75.92,73.83,74.44,3958200
2018-04-20,74.4,74.42,73.18,73.7,5201712
2018-04-23,74.08,74.32,73.35,74.01,5014300
2018-04-24,74.08,74.3,72.26,72.72,5562500
2018-04-25,72.79,73.56,72.47,73.25,6335525
2018-04-26,73.28,74.32,72.09,73.9,6341232
2018-04-27,73.91,74.19,73.1,73.86,5030745
2018-04-30,74.06,74.22,72.17,72.23,8268201
2018-05-01,72.29,72.83,71.78,72.56,6180814
2018-05-02,68.26,68.76,66.02,66.88,25822614
2018-05-03,66.6,66.84,64.27,65.19,15060800
2018-05-04,65.08,65.71,64.71,65.42,9150500
2018-05-07,65.71,65.94,64.43,64.88,13201100
2018-05-08,64.99,65.67,64.54,65.22,8973300
2018-05-09,65.27,66.09,64.63,65.69,7861003
2018-05-10,66.01,66.1,65.21,65.37,6614209
2018-05-11,65.22,66.75,64.84,66.16,10014100
2018-05-14,66.36,67.68,66.19,67.05,6173700
2018-05-15,66.8,67.56,66.64,66.99,7483526
2018-05-16,67.0,67.98,67.0,67.55,6603000
2018-05-17,67.1,68.13,67.1,67.6,5946200
2018-05-18,67.59,68.49,67.34,68.02,6336400
2018-05-21,68.15,68.57,67.25,67.63,6006526
2018-05-22,67.97,68.69,67.51,67.83,6210201
2018-05-23,67.36,68.38,67.35,68.17,5093200
2018-05-24,68.04,68.29,67.08,67.53,4892300
2018-05-25,67.65,67.93,67.0,67.38,4864615
2018-05-29,67.0,67.56,66.71,67.33,7820200
2018-05-30,67.66,67.79,67.31,67.69,5931409
2018-05-31,68.1,68.15,67.21,67.4,12447300
2018-06-01,67.62,68.43,67.52,68.3,5128621
2018-06-04,68.19,70.8,67.95,70.21,11726900
2018-06-05,70.25,70.73,69.27,70.06,7821200
2018-06-06,70.17,71.97,69.69,71.97,12376631
2018-06-07,71.88,71.95,71.1,71.9,7604900
2018-06-08,71.45,72.28,71.35,71.91,5843133
2018-06-11,71.79,72.0,71.11,71.83,5425535
2018-06-12,71.76,71.98,70.99,71.68,6977500
2018-06-13,71.9,71.98,71.0,71.29,5077000
2018-06-14,71.0,71.62,70.51,71.15,5226300
2018-06-15,71.1,71.41,69.91,70.23,11518000
2018-06-18,69.77,69.94,68.92,69.06,6568588
2018-06-19,68.46,70.99,68.16,70.94,8634030
2018-06-20,70.96,71.57,70.35,71.46,6010621
2018-06-21,71.47,71.69,70.78,71.52,6548400
2018-06-22,71.69,71.76,70.83,71.07,6118900
2018-06-25,70.72,71.64,70.55,71.14,6019500
2018-06-26,71.26,72.07,69.71,70.25,6538329
2018-06-27,70.34,70.78,68.6,68.64,5818600
2018-06-28,69.85,70.5,69.08,70.33,7977129
2018-06-29,70.48,71.5,70.29,70.84,6215700
2018-07-02,70.7,71.38,70.3,71.28,4086705
2018-07-03,71.4,71.94,71.1,71.33,3147727
2018-07-05,71.34,72.89,71.29,72.81,5755437
2018-07-06,73.2,75.44,73.0,75.21,8859846
2018-07-09,75.45,77.19,75.21,76.64,8546543
2018-07-10,77.03,77.44,76.24,76.75,8380800
2018-07-11,76.5,76.66,75.69,76.02,6138800
2018-07-12,76.56,78.17,75.93,77.6,8956340
2018-07-13,77.4,77.89,77.04,77.38,4035933
2018-07-16,77.58,77.85,76.73,77.26,3093500
2018-07-17,77.11,77.76,76.93,77.2,4424705
2018-07-18,77.09,77.78,76.82,77.12,5186798
2018-07-19,76.99,77.73,76.08,77.05,6488439
2018-07-20,76.36,77.7,76.36,77.37,5804302
2018-07-23,77.09,77.94,76.96,77.38,5119847
2018-07-24,77.75,78.59,77.4,77.65,8686500
2018-07-25,77.47,79.0,77.29,78.92,8011924
2018-07-26,77.77,79.04,76.1,78.16,14492540
2018-07-27,78.13,78.95,76.63,76.81,9455900
2018-07-30,76.47,76.96,75.84,76.32,5721162
2018-07-31,76.59,78.08,76.19,77.83,6615109
2018-08-01,77.5,78.35,77.38,77.9,4246235
2018-08-02,77.69,78.16,76.86,77.63,5629355
2018-08-03,77.68,77.95,77.17,77.93,4628837
2018-08-06,77.84,78.24,77.26,77.87,3955142
2018-08-07,77.94,78.55,77.52,78.38,5759148
2018-08-08,78.19,78.38,76.83,76.91,4400678
2018-08-09,77.03,78.62,76.92,78.04,5835400
2018-08-10,77.52,77.96,76.3,76.73,5564106
2018-08-13,76.87,77.48,76.53,77.17,4904753
2018-08-14,77.11,77.82,77.11,77.31,4400233
2018-08-15,76.4,76.47,74.25,74.84,11810039
2018-08-16,75.16,75.68,74.68,75.59,8742100
2018-08-17,75.41,75.55,72.06,72.92,13338302
2018-08-20,72.94,73.37,71.9,72.36,9137816
2018-08-21,72.37,73.48,72.37,73.32,9139900
2018-08-22,73.45,74.35,73.21,73.82,5083531
2018-08-23,73.54,73.76,72.75,73.34,4737500
2018-08-24,73.52,74.01,73.21,73.59,4767100
2018-08-27,74.0,74.91,73.84,74.82,5355500
2018-08-28,74.8,75.47,74.61,74.93,4737600
2018-08-29,74.9,75.81,74.36,75.62,4570570
2018-08-30,75.74,76.35,75.5,76.29,4459100
2018-08-31,76.32,76.59,75.51,75.73,4311990
2018-09-04,75.36,75.72,73.65,74.29,4842300
2018-09-05,74.18,74.66,73.91,74.53,5069500
2018-09-06,74.37,74.64,72.61,72.88,5405088
2018-09-07,72.73,72.8,71.49,72.22,6892313
2018-09-10,72.58,73.17,72.35,72.51,5009747
2018-09-11,72.6,72.69,71.77,72.23,5265101
2018-09-12,75.06,75.18,73.4,73.97,9589343
2018-09-13,73.75,74.25,72.9,74.12,5607241
2018-09-14,74.21,74.55,73.21,73.38,4959848
2018-09-17,73.5,73.53,72.61,72.78,5757243
2018-09-18,72.78,74.01,72.18,73.67,7251800
2018-09-19,73.47,74.32,73.3,73.88,3662872
2018-09-20,73.96,74.96,73.84,74.83,5883700
2018-09-21,74.79,75.93,74.75,75.51,9578716
2018-09-24,75.29,76.21,75.24,75.62,4926300
2018-09-25,75.7,75.99,74.92,74.99,5926531
2018-09-26,75.11,76.41,74.85,75.65,7527500
2018-09-27,75.65,77.1,75.57,76.58,5451000
2018-09-28,76.58,77.24,76.13,77.21,7604821
2018-10-01,77.32,78.59,77.04,77.96,7820750
2018-10-02,78.03,78.75,77.69,78.67,7468729
2018-10-03,78.85,79.61,78.48,79.0,6560136
2018-10-04,78.68,78.95,75.83,76.56,7705543
2018-10-05,76.77,77.56,75.15,76.24,6083492
2018-10-08,76.3,76.65,75.51,76.4,4507100
2018-10-09,76.2,77.39,75.83,76.54,5367800
2018-10-10,76.22,77.06,74.75,74.78,6719900
2018-10-11,74.9,75.19,71.8,72.5,8486148
2018-10-12,73.2,73.9,72.26,73.59,5638400
2018-10-15,73.31,73.77,72.71,72.78,5198600
2018-10-16,73.3,76.44,73.04,76.31,7455148
2018-10-17,76.0,76.29,75.14,75.62,5455269
2018-10-18,75.56,75.6,73.32,74.17,6185300
2018-10-19,74.15,74.8,73.15,73.27,5036500
2018-10-22,73.46,73.7,72.18,72.34,5351400
2018-10-23,71.54,72.31,70.7,71.67,5738500
2018-10-24,71.23,72.06,67.88,68.01,8949100
2018-10-25,68.28,70.02,67.25,68.62,9388617
2018-10-26,66.79,70.28,66.5,69.74,11006311
2018-10-29,70.8,71.99,69.47,70.9,9183400
2018-10-30,71.24,72.62,71.04,72.04,6632512
2018-10-31,72.41,72.5,67.23,68.18,17316000
2018-11-01,68.2,70.42,68.0,70.31,8060641
2018-11-02,70.97,71.57,68.89,69.44,6061200
2018-11-05,69.88,70.17,68.96,69.58,6087800
2018-11-06,69.75,70.4,69.55,70.35,5699039
2018-11-07,71.01,72.8,70.36,72.48,8635900
2018-11-08,72.25,72.66,71.61,71.88,5007100
2018-11-09,71.47,71.91,70.68,71.18,4568033
2018-11-12,71.07,71.47,70.06,70.49,5300800
2018-11-13,70.6,72.55,70.31,70.92,4437600
2018-11-14,71.36,71.71,70.15,70.55,4397200
2018-11-15,70.22,70.57,68.44,69.78,9249339
2018-11-16,69.45,69.7,68.93,69.2,8059111
2018-11-19,69.07,69.24,67.65,68.01,8814724
2018-11-20,68.4,69.46,67.54,67.57,8511266
2018-11-21,67.57,67.69,66.55,66.74,8866044
2018-11-23,66.38,67.04,66.06,66.59,3072800
2018-11-26,67.37,68.06,66.06,66.94,9451030
2018-11-27,66.49,67.45,65.81,67.44,8001726
2018-11-28,67.49,69.21,66.91,69.19,6463100
2018-11-29,68.8,70.28,68.72,69.69,6468012
2018-11-30,69.73,72.2,69.45,71.94,8673300
2018-12-03,72.74,72.9,70.51,70.86,11239300
2018-12-04,70.8,72.63,69.32,69.55,9935000
2018-12-06,68.71,70.21,68.11,70.19,8099404
2018-12-07,69.78,70.0,67.89,68.15,5657500
2018-12-10,69.22,69.87,65.9,67.49,8927200
2018-12-11,68.13,69.17,67.2,67.72,5867000
2018-12-12,68.58,69.32,68.06,68.14,6447991
2018-12-13,68.1,68.29,66.71,67.35,6198428
2018-12-14,66.8,67.17,65.38,65.57,8253606
2018-12-17,65.38,67.1,64.56,65.12,11671619
2018-12-18,65.48,66.74,64.3,64.84,9325600
2018-12-19,65.11,66.79,63.48,64.2,9488701
2018-12-20,64.13,65.35,63.35,64.3,10462600
2018-12-21,64.75,66.09,62.25,62.62,17586200
2018-12-24,62.47,62.83,60.47,60.54,6162600
2018-12-26,60.65,63.23,60.32,63.22,8824415
2018-12-27,62.4,63.02,60.47,62.94,9548200
2018-12-28,62.81,63.04,61.67,61.88,6785400
2018-12-31,62.0,63.07,61.58,62.55,7584000
2019-01-02,61.76,64.01,61.5,63.44,7839436
2019-01-03,66.29,67.25,65.14,65.25,14631335
2019-01-04,66.25,68.43,66.04,68.25,9639546
2019-01-07,68.1,68.93,67.37,68.56,10504100
2019-01-08,68.85,69.15,67.09,68.09,7527400
2019-01-09,68.2,68.66,67.54,67.94,5770046
2019-01-10,67.74,68.27,67.09,68.04,5715900
2019-01-11,67.8,68.4,67.44,68.16,5663100
2019-01-14,67.77,67.94,67.11,67.25,9172523
2019-01-15,67.19,68.71,67.03,68.52,7199500
2019-01-16,68.27,68.87,67.55,67.64,6142336
2019-01-17,67.54,68.96,67.46,68.65,5224528
2019-01-18,69.24,69.58,68.51,69.18,8358808
2019-01-22,68.74,68.82,68.02,68.55,9827443
2019-01-23,68.52,69.51,67.82,68.25,6952600
2019-01-24,68.43,68.46,67.52,67.86,7750961
2019-01-25,68.17,69.28,68.1,68.9,8809639
2019-01-28,68.42,69.0,67.36,67.91,7120000
2019-01-29,68.07,69.96,68.04,69.59,6989320
2019-01-30,69.42,70.3,68.6,69.83,5113747
2019-01-31,69.81,70.32,69.08,70.01,8343715
2019-02-01,70.0,70.5,69.36,70.05,6502100
2019-02-04,69.86,70.26,69.22,70.05,6913816
2019-02-05,67.75,69.02,66.75,67.68,14500646
2019-02-06,67.58,69.31,67.27,68.75,7580200
2019-02-07,68.43,68.77,66.92,67.28,6643439
2019-02-08,66.92,67.61,66.34,67.47,5522200
2019-02-11,67.62,67.97,67.29,67.62,5505532
2019-02-12,64.78,65.44,63.96,65.4,15927924
2019-02-13,65.57,66.67,65.49,65.94,9047500
2019-02-14,66.13,66.79,65.68,66.37,5737100
2019-02-15,66.71,67.69,66.5,67.59,6214220
2019-02-19,67.34,67.77,66.65,66.76,6396202
2019-02-20,66.67,67.29,66.52,66.98,5679808
2019-02-21,66.93,66.96,65.24,65.55,5607900
2019-02-22,65.61,65.96,65.33,65.74,4925500
2019-02-25,66.06,66.06,65.23,65.35,7090500
2019-02-26,65.25,65.82,65.09,65.28,5957800
2019-02-27,65.11,66.11,65.01,65.57,7645419
2019-02-28,65.2,65.66,64.73,65.02,7227329
2019-03-01,65.62,66.28,65.4,66.01,6002500
2019-03-04,66.2,66.47,64.9,65.45,8409600
2019-03-05,65.23,65.65,64.35,64.39,7405400
2019-03-06,64.45,64.59,62.76,62.92,9442516
2019-03-07,62.93,63.19,61.96,62.53,7618500
2019-03-08,62.23,63.41,62.0,63.23,7639700
2019-03-11,63.37,64.54,63.07,64.34,5207902
2019-03-12,64.54,65.28,64.16,64.83,5235600
2019-03-13,65.19,65.95,64.88,65.75,6276300
2019-03-14,65.04,65.3,64.35,64.79,7958522
2019-03-15,64.73,65.79,64.73,65.63,11976800
2019-03-18,65.79,65.9,64.83,65.02,8067223
2019-03-19,65.0,66.1,64.9,65.49,6860831
2019-03-20,65.07,65.25,64.38,64.6,8408589
2019-03-21,64.14,65.02,63.0,64.92,9069500
2019-03-22,64.86,65.1,63.7,63.77,5911958
2019-03-25,63.8,63.99,62.93,63.79,7686800
2019-03-26,64.05,64.95,63.95,64.24,6332400
2019-03-27,64.14,64.56,63.46,63.66,5919600
2019-03-28,63.92,63.94,63.17,63.69,5256043
2019-03-29,64.9,65.63,64.65,65.01,9601400
2019-04-01,65.54,66.24,65.25,65.88,5757300
2019-04-02,65.69,66.78,65.69,66.24,6932100
2019-04-03,66.68,66.78,66.18,66.66,6687036
2019-04-04,66.63,67.24,66.53,66.84,5713800
2019-04-05,67.2,68.07,66.91,67.54,5401100
2019-04-08,67.39,67.81,66.9,67.38,5308575
2019-04-09,67.27,67.62,65.94,66.09,5908038
2019-04-10,67.23,67.57,66.78,67.4,7451400
2019-04-11,67.84,68.0,66.03,66.31,5994412
2019-04-12,66.76,66.84,65.08,65.28,6975400
2019-04-15,65.4,65.96,64.5,65.43,4766402
2019-04-16,65.85,66.15,64.35,64.54,5820895
2019-04-17,64.58,64.7,63.15,63.25,7888410
2019-04-18,63.61,63.61,61.56,62.95,11552923
2019-04-22,62.78,63.33,61.55,61.87,11480645
2019-04-23,62.07,63.35,61.89,63.04,10286600
2019-04-24,63.16,63.19,62.2,62.8,6130200
2019-04-25,62.47,64.33,62.05,64.14,7944700
2019-04-26,64.43,65.32,64.31,65.15,8144920
2019-04-29,65.06,65.6,64.81,64.92,5252526
2019-04-30,64.95,65.26,63.95,65.04,7164900
2019-05-01,64.82,65.61,64.46,64.87,5779712
2019-05-02,64.71,65.39,64.2,65.3,5735800
2019-05-03,65.97,67.74,65.9,67.13,8822500
2019-05-06,66.33,67.8,66.04,67.69,6304700
2019-05-07,67.05,67.5,65.93,66.4,7281300
2019-05-08,66.18,66.44,65.21,66.07,6509549
2019-05-09,65.57,66.49,64.76,66.13,6116920
2019-05-10,66.04,66.28,64.12,65.57,5953400
2019-05-13,64.42,64.53,63.16,64.17,8146161
2019-05-14,64.24,65.61,64.1,65.08,6810900
2019-05-15,64.67,65.78,64.39,65.3,5381500
2019-05-16,65.59,66.71,65.49,65.78,7535400
2019-05-17,65.77,67.22,65.6,66.36,6660945
2019-05-20,65.99,66.23,65.57,65.86,4473900
2019-05-21,66.22,66.72,65.81,66.52,5118549
2019-05-22,66.26,66.8,65.73,66.5,5764800
2019-05-23,66.75,67.46,66.37,67.17,6707321
2019-05-24,67.3,67.47,66.45,66.89,4197968
2019-05-28,65.31,65.79,63.95,63.97,9821611
2019-05-29,63.61,63.73,62.84,63.37,7193883
2019-05-30,63.46,63.64,62.81,63.34,4311900
2019-05-31,62.77,63.06,62.17,62.25,4871900
2019-06-03,62.5,64.44,62.18,63.63,9150900
2019-06-04,63.97,64.72,63.66,64.32,5648000
2019-06-05,64.8,64.84,63.6,64.44,5226709
2019-06-06,64.45,64.8,63.57,63.73,4982544
2019-06-07,64.14,65.63,63.47,65.35,6255175
2019-06-10,65.4,66.27,65.28,66.12,5942700
2019-06-11,66.13,66.83,65.95,66.1,5144617
2019-06-12,66.38,67.46,66.21,66.78,6407212
2019-06-13,66.31,67.25,66.3,66.99,4452900
2019-06-14,66.91,66.98,66.2,66.36,5333804
2019-06-17,66.47,67.45,66.07,67.1,5287314
2019-06-18,67.65,68.9,67.38,68.2,7385700
2019-06-19,68.03,68.4,67.65,68.26,4643103
2019-06-20,68.79,69.32,67.71,68.57,4968338
2019-06-21,68.53,69.47,68.27,69.38,8718528
2019-06-24,69.13,69.48,68.7,68.84,4013715
2019-06-25,68.75,69.98,68.13,68.48,6293231
2019-06-26,68.5,68.54,66.58,66.68,9479033
2019-06-27,66.64,67.39,66.26,67.08,5997026
2019-06-28,67.15,68.02,66.86,67.56,19742740
2019-07-01,68.0,68.86,67.28,67.83,6020119
2019-07-02,68.64,68.94,67.96,68.84,6010200
2019-07-03,69.07,69.07,68.32,69.0,2906000
2019-07-05,68.56,69.35,68.35,68.53,4118344
2019-07-08,68.27,68.47,66.36,67.48,7191911
2019-07-09,67.18,68.18,66.75,67.75,5201400
2019-07-10,68.0,68.53,66.9,67.46,4072325
2019-07-11,67.01,67.39,65.54,66.19,5833123
2019-07-12,66.17,66.68,65.89,66.26,4740700
2019-07-15,66.98,68.25,66.84,68.07,7495131
2019-07-16,68.07,68.2,66.51,66.94,5573200
2019-07-17,67.13,67.42,66.81,66.92,4858500
2019-07-18,66.63,67.6,66.3,67.21,4002500
2019-07-19,67.52,67.53,64.91,65.04,8876400
2019-07-22,65.3,65.82,64.75,64.91,6302747
2019-07-23,65.07,66.44,64.68,66.4,7854326
2019-07-24,66.48,66.82,65.83,66.64,4592400
2019-07-25,66.57,67.07,66.2,66.32,4061245
2019-07-26,66.35,67.04,65.92,66.92,4790600
2019-07-29,68.09,68.4,67.3,67.87,5571700
2019-07-30,67.8,67.83,66.66,67.09,6694549
2019-07-31,65.65,66.72,64.16,65.52,10366344
2019-08-01,65.66,66.78,65.08,65.47,8260162
2019-08-02,65.19,65.46,64.25,64.95,6753100
2019-08-05,64.3,64.62,62.87,63.36,7230012
2019-08-06,63.46,64.15,62.64,63.98,7052100
2019-08-07,63.34,64.2,62.54,63.88,5450410
2019-08-08,63.72,64.9,63.61,64.82,5188900
2019-08-09,64.7,65.72,64.36,65.24,5233009
2019-08-12,64.93,65.47,63.49,63.98,5703448
2019-08-13,63.72,64.99,63.72,64.3,4822137
2019-08-14,63.69,63.8,62.92,63.12,6382100
2019-08-15,63.28,63.81,62.84,62.87,4758927
2019-08-16,63.41,63.51,62.84,63.14,7593275
2019-08-19,63.69,64.42,63.69,64.11,6163388
2019-08-20,64.04,64.31,63.38,63.44,5286556
2019-08-21,64.04,64.26,63.67,64.13,4494153
2019-08-22,64.31,64.7,63.54,64.22,5084984
2019-08-23,64.07,64.67,62.19,62.51,7488696
2019-08-26,63.3,63.33,62.33,63.0,4053539
2019-08-27,63.51,63.89,62.94,63.31,5227000
2019-08-28,63.04,64.19,62.73,63.64,5441362
2019-08-29,64.27,64.42,63.29,63.75,4758566
2019-08-30,63.99,64.01,62.85,63.54,5301247
2019-09-03,63.15,63.34,62.27,62.97,4909512
2019-09-04,63.36,63.67,62.39,63.27,5902025
2019-09-05,63.44,64.5,63.33,64.06,6011100
2019-09-06,64.3,65.0,63.92,64.82,6833325
2019-09-09,64.65,66.57,64.63,66.33,8701000
2019-09-10,66.08,67.18,65.77,67.08,7419804
2019-09-11,66.99,68.16,66.99,68.08,8853340
2019-09-12,67.5,67.54,66.26,66.36,6495533
2019-09-13,66.75,67.49,65.96,66.52,4814700
2019-09-16,66.29,66.43,65.66,65.88,4644135
2019-09-17,65.9,66.24,65.28,66.17,4830276
2019-09-18,66.01,66.15,65.11,65.72,4349705
2019-09-19,65.85,66.44,65.64,65.96,4199770
2019-09-20,65.89,67.02,65.89,66.42,9775357
2019-09-23,66.25,66.33,64.88,65.73,5566567
2019-09-24,65.99,66.03,64.24,64.56,5875501
2019-09-25,64.5,64.84,64.02,64.2,4950634
2019-09-26,64.42,64.42,63.09,63.3,6508116
2019-09-27,63.57,63.92,62.57,62.9,7411390
2019-09-30,63.0,63.81,62.86,63.38,8660980
2019-10-01,63.6,64.33,62.96,63.22,4904759
2019-10-02,62.94,62.94,61.52,61.62,6656097
2019-10-03,61.74,62.34,60.89,62.23,6544306
2019-10-04,62.45,62.72,61.92,62.56,5195798
2019-10-07,62.55,63.58,62.28,62.73,6049800
2019-10-08,62.33,62.49,61.37,61.69,4641075
2019-10-09,62.29,62.43,61.76,61.98,3655779
2019-10-10,62.12,63.41,62.0,63.26,5847015
2019-10-11,63.95,64.49,63.67,63.99,5650620
2019-10-14,63.83,65.02,63.83,64.51,4558996
2019-10-15,64.83,65.74,64.61,65.3,5730401
2019-10-16,65.06,65.88,65.0,65.35,4861533
2019-10-17,65.3,65.69,64.78,65.23,4689297
2019-10-18,65.4,65.45,64.2,64.91,8805620
2019-10-21,64.94,65.37,64.8,65.21,3897830
2019-10-22,65.71,66.59,65.67,65.86,6084316
2019-10-23,65.72,66.65,65.53,66.58,6094254
2019-10-24,66.75,66.75,65.63,66.0,5602506
2019-10-25,63.0,64.27,62.52,63.32,12014712
2019-10-28,63.63,63.95,62.78,63.73,7854910
2019-10-29,64.0,64.0,63.25,63.45,5534229
2019-10-30,63.45,63.6,62.67,63.15,6289200
2019-10-31,62.91,63.82,62.74,63.71,6438100
2019-11-01,63.97,64.99,63.76,64.66,4956821
2019-11-04,65.16,65.48,64.03,65.21,7008716
2019-11-05,65.41,66.27,65.19,65.39,6599117
2019-11-06,65.63,66.17,65.07,65.41,6010500
2019-11-07,65.02,65.17,63.44,63.96,7746046
2019-11-08,63.53,65.52,63.52,65.38,4953194
2019-11-11,65.02,65.15,64.33,64.64,3696404
2019-11-12,64.56,64.86,64.15,64.32,4243339
2019-11-13,64.15,64.15,63.1,63.33,4576594
2019-11-14,63.23,64.0,62.38,63.81,7548288
2019-11-15,64.16,65.22,64.0,65.07,6908607
2019-11-18,64.88,65.17,63.72,64.29,6165734
2019-11-19,64.73,65.05,64.5,65.0,6135134
2019-11-20,64.78,65.3,64.48,64.88,7637912
2019-11-21,65.1,65.8,64.51,65.73,5392021
2019-11-22,65.79,65.94,65.19,65.26,4589300
2019-11-25,65.55,67.28,65.49,67.22,7493928
2019-11-26,66.97,67.65,66.68,67.28,6931471
2019-11-27,67.28,67.49,66.7,67.12,4980971
2019-11-29,67.04,67.36,66.81,67.24,2658811
2019-12-02,67.25,67.52,65.94,66.12,7642376
