date,open,high,low,close,volume
2018-02-20,13.683,14.612,13.662,14.278,27146150
2018-02-21,13.675,13.734,13.277,13.29,53613910
2018-02-22,13.396,13.6525,13.32,13.418,24104890
2018-02-23,13.549,13.7,13.31,13.7,16228570
2018-02-26,13.752,13.832,13.514,13.627,14627480
2018-02-27,13.657,13.944,13.559,13.766,14838550
2018-02-28,13.929,14.05,13.793,13.821,13950660
2018-03-01,13.7,13.915,13.332,13.685,18035360
2018-03-02,13.5,13.75,13.447,13.675,11789200
2018-03-05,13.517,13.985,13.4,13.929,20270880
2018-03-06,14.015,14.337,13.972,14.151,13529230
2018-03-07,13.995,14.444,13.9,14.368,14864670
2018-03-08,14.462,14.802,14.462,14.741,19253430
2018-03-09,14.942,15.047,14.762,14.916,14189040
2018-03-12,14.973,15.015,14.738,14.815,7913220
2018-03-13,14.86,14.8753,14.451,14.532,11158150
2018-03-14,14.561,14.812,14.388,14.625,9715920
2018-03-15,14.775,14.9,14.62,14.741,8663820
2018-03-16,14.721,14.814,14.536,14.722,6396530
2018-03-19,14.59,14.819,14.293,14.562,10177300
2018-03-20,14.544,15.482,14.5,15.311,19045800
2018-03-21,15.354,15.4,14.826,14.94,16503440
2018-03-22,14.751,15.28,14.533,14.545,18129480
2018-03-23,14.598,14.847,14.1,14.166,18571140
2018-03-26,14.526,14.782,13.05,13.672,52502180
2018-03-27,13.625,13.913,12.721,12.882,28334880
2018-03-28,12.75,12.775,12.068,12.16,36576890
2018-03-29,12.09,12.628,11.857,12.459,29640700
2018-04-02,12.471,12.75,12.03,12.208,18436520
2018-04-03,12.4,12.548,11.78,11.937,18241850
2018-04-04,11.411,12.135,11.25,12.067,14869290
2018-04-05,12.375,12.552,11.96,12.014,12400280
2018-04-06,11.877,12.079,11.596,11.742,10902270
2018-04-09,11.915,12.371,11.81,11.895,17886360
2018-04-10,12.245,12.349,11.895,12.287,16284000
2018-04-11,12.199,12.42,11.936,11.953,12032450
2018-04-12,12.056,12.1249,11.913,12.075,19986120
2018-04-13,12.2,12.219,11.624,11.751,45784660
2018-04-16,11.783,11.8,11.368,11.694,21087880
2018-04-17,11.8,12.732,11.791,12.596,27069880
2018-04-18,12.632,12.831,12.326,12.756,17713350
2018-04-19,12.612,12.958,12.5575,12.667,13567830
2018-04-20,12.65,12.76,12.5285,12.679,16704600
2018-04-23,12.719,12.722,12.115,12.291,20396050
2018-04-24,12.39,12.685,12.151,12.314,19211880
2018-04-25,12.3,12.333,11.8545,12.002,12155150
2018-04-26,12.198,12.552,12.198,12.415,13761820
2018-04-27,12.677,12.71,12.42,12.662,17039690
2018-04-30,12.8,13.443,12.701,13.363,38406930
2018-05-01,12.508,12.81,11.881,12.768,73576370
2018-05-02,12.685,12.974,12.248,12.481,29647350
2018-05-03,12.481,13.553,12.425,13.517,33166470
2018-05-04,13.48,13.8261,13.263,13.613,19341010
2018-05-07,13.779,13.905,13.659,13.856,13645100
2018-05-08,13.947,14.605,13.861,14.331,23104350
2018-05-09,14.4,14.6475,14.3,14.61,15344160
2018-05-10,14.64,14.697,14.513,14.623,11623940
2018-05-11,14.633,14.667,14.271,14.447,11618440
2018-05-14,14.53,14.829,14.223,14.264,14795710
2018-05-15,14.121,14.275,13.763,14.25,11407800
2018-05-16,14.302,14.463,14.211,14.228,7134690
2018-05-17,14.222,14.6618,14.19,14.61,14402680
2018-05-18,14.526,14.77,14.473,14.706,10360230
2018-05-21,14.873,15.097,14.342,14.451,15641180
2018-05-22,14.07,14.299,13.731,13.875,27608550
2018-05-23,13.8,14.125,13.75,14.083,9973420
2018-05-24,14.049,14.368,14.025,14.305,9095060
2018-05-25,14.305,14.466,14.268,14.364,6543560
2018-05-29,14.332,14.532,14.18,14.329,8576390
2018-05-30,14.4,14.68,14.3691,14.584,7657320
2018-05-31,14.611,14.998,14.552,14.809,14317580
2018-06-01,14.95,15.1655,14.754,15.08,13079640
2018-06-04,15.193,15.786,15.175,15.691,16224470
2018-06-05,15.712,16.2,15.684,16.106,13945310
2018-06-06,16.205,16.577,16.026,16.536,13998290
2018-06-07,16.6,16.601,15.888,16.126,17389490
2018-06-08,15.955,16.383,15.85,16.281,10569330
2018-06-11,16.32,16.4904,16.003,16.024,10795860
2018-06-12,16.033,16.589,16.013,16.524,13782860
2018-06-13,16.5,17.113,16.381,16.509,21563420
2018-06-14,16.622,16.886,16.6,16.794,11258600
2018-06-15,16.665,16.9358,16.465,16.844,8418900
2018-06-18,16.7,17.292,16.6796,17.284,12652840
2018-06-19,16.98,17.251,16.707,17.061,10928120
2018-06-20,17.367,17.511,17.221,17.225,9656370
2018-06-21,17.348,17.3841,16.435,16.454,17643800
2018-06-22,16.652,16.668,16.007,16.253,12372180
2018-06-25,16.0,16.0,15.105,15.321,21808650
2018-06-26,15.575,15.8726,15.4115,15.501,18156880
2018-06-27,15.552,15.62,14.428,14.47,32485200
2018-06-28,14.317,14.783,14.04,14.655,18835400
2018-06-29,14.782,14.9948,14.535,14.589,12051940
2018-07-02,14.271,14.957,14.137,14.942,8808300
2018-07-03,14.9179,15.195,14.7254,15.05,10610460
2018-07-05,15.315,15.377,14.996,15.268,9153720
2018-07-06,15.291,15.734,15.2,15.681,10760840
2018-07-09,15.879,16.04,15.424,15.845,9972180
2018-07-10,15.862,16.0365,15.781,15.898,7767150
2018-07-11,15.748,16.197,15.627,16.098,7457470
2018-07-12,16.258,16.82,16.211,16.75,9959170
2018-07-13,16.772,16.8115,16.374,16.618,8774090
2018-07-16,16.613,16.94,16.48,16.535,12624780
2018-07-17,16.171,17.03,16.105,16.9,12007330
2018-07-18,16.925,17.148,16.7031,17.048,8516560
2018-07-19,17.0,17.21,16.818,17.175,8291370
2018-07-20,17.2,17.529,17.13,17.175,12821450
2018-07-23,17.195,17.4132,16.9,17.326,8397430
2018-07-24,17.484,17.6599,16.663,16.834,15416730
2018-07-25,16.791,17.403,16.557,17.378,12708460
2018-07-26,16.933,17.224,16.865,17.029,11585270
2018-07-27,17.235,17.235,15.926,16.015,21065820
2018-07-30,15.98,16.043,14.733,14.808,27452470
2018-07-31,13.852,14.377,13.3261,13.821,79208020
2018-08-01,13.868,14.0219,13.489,13.636,24056980
2018-08-02,13.458,14.421,13.263,14.392,27249530
2018-08-03,14.5,14.547,14.083,14.187,16175470
2018-08-06,14.191,14.241,13.8,14.204,11965200
2018-08-07,14.315,14.6639,14.117,14.168,10132520
2018-08-08,14.267,14.414,14.085,14.27,8219190
2018-08-09,14.221,14.714,14.22,14.644,8753940
2018-08-10,14.509,15.118,14.415,14.922,13225840
2018-08-13,14.935,15.101,14.241,14.287,12841920
2018-08-14,14.42,14.574,14.155,14.438,12286320
2018-08-15,14.258,14.456,13.711,13.892,18204680
2018-08-16,14.078,14.211,13.885,13.916,9211270
2018-08-17,13.892,14.024,13.579,13.719,12589580
2018-08-20,13.8,13.8334,13.285,13.597,15171810
2018-08-21,13.512,13.778,13.326,13.344,14254900
2018-08-22,13.234,13.85,13.234,13.763,12661920
2018-08-23,13.804,14.091,13.705,13.749,10421950
2018-08-24,13.96,14.15,13.8471,14.058,12131490
2018-08-27,14.185,14.475,13.9,14.404,13864800
2018-08-28,14.56,14.605,14.275,14.5,12896100
2018-08-29,14.539,14.65,14.377,14.515,9534200
2018-08-30,14.46,14.6484,14.3281,14.481,8125260
2018-08-31,14.389,14.626,14.339,14.567,6691990
2018-09-04,14.61,14.693,14.361,14.634,9122340
2018-09-05,14.367,14.4125,13.65,13.997,23628430
2018-09-06,13.971,14.0455,13.235,13.413,18255170
2018-09-07,13.127,14.118,13.06,14.064,20396350
2018-09-10,14.134,14.255,13.905,14.213,10624260
2018-09-11,14.15,14.803,14.0391,14.776,13222510
2018-09-12,14.776,15.377,14.622,15.313,17113140
2018-09-13,15.4,15.85,15.395,15.55,12599510
2018-09-14,15.699,15.8895,15.3563,15.477,12471390
2018-09-17,15.792,15.943,15.345,15.363,16545450
2018-09-18,15.45,16.42,15.45,16.228,17067050
2018-09-19,16.4,16.65,16.1515,16.46,16379450
2018-09-20,16.538,16.895,16.45,16.717,13784190
2018-09-21,16.67,16.816,16.061,16.152,21464720
2018-09-24,15.956,16.533,15.74,16.218,8931840
2018-09-25,16.337,16.514,15.9,16.111,15799440
2018-09-26,16.252,16.48,15.988,16.2,8607210
2018-09-27,16.226,16.471,16.202,16.445,6044900
2018-09-28,16.419,16.779,16.306,16.446,7895770
2018-10-01,16.644,16.686,16.251,16.342,8686400
2018-10-02,16.246,16.4,15.597,15.66,15667060
2018-10-03,15.751,16.236,15.719,16.02,9096890
2018-10-04,15.948,16.0199,14.78,14.891,19301760
2018-10-05,14.909,15.141,14.107,14.56,16914430
2018-10-08,14.322,14.5532,13.809,14.049,12422250
2018-10-09,14.04,14.318,13.8755,14.022,10560580
2018-10-10,13.964,13.9951,12.801,13.01,26865250
2018-10-11,12.669,13.398,12.668,12.839,20761060
2018-10-12,13.516,13.697,13.025,13.52,20351320
2018-10-15,13.499,13.7,13.209,13.57,11143500
2018-10-16,13.868,14.607,13.841,14.583,13912650
2018-10-17,14.6,14.65,13.387,13.737,31491650
2018-10-18,13.678,14.014,13.356,13.478,15955740
2018-10-19,13.568,13.7381,12.62,12.707,22297220
2018-10-22,12.839,13.559,12.5643,13.437,23563580
2018-10-23,12.834,13.32,12.671,13.216,23670850
2018-10-24,13.3115,13.46,12.205,12.227,23156980
2018-10-25,13.136,13.834,12.85,13.699,44849350
2018-10-26,12.961,13.834,12.845,13.295,28310570
2018-10-29,13.683,13.768,12.508,12.85,21562180
2018-10-30,12.535,13.236,12.28,12.914,30292560
2018-10-31,13.25,13.865,13.053,13.815,21190480
2018-11-01,13.877,14.509,13.567,14.435,17967420
2018-11-02,14.435,14.892,14.226,14.555,19477850
2018-11-05,14.395,14.5,13.976,14.103,12227050
2018-11-06,14.178,14.381,13.9,14.093,8319040
2018-11-07,14.413,14.95,14.314,14.819,15293240
2018-11-08,14.821,15.0838,14.639,14.954,13001920
2018-11-09,14.729,14.729,13.86,14.09,17270230
2018-11-12,13.929,13.931,13.09,13.554,16870600
2018-11-13,13.65,14.054,13.417,13.878,14045770
2018-11-14,14.094,14.45,13.961,14.276,13596160
2018-11-15,14.252,15.127,14.15,15.009,18684240
2018-11-16,14.667,15.151,14.513,15.102,12185710
2018-11-19,15.03,15.121,13.359,13.375,22486810
2018-11-20,12.252,13.642,12.2,13.435,21958530
2018-11-21,13.897,14.012,13.246,13.261,12529410
2018-11-23,13.127,13.62,12.9646,13.481,6732590
2018-11-26,13.788,14.452,13.748,14.444,15816520
2018-11-27,14.2,14.69,14.179,14.447,10562180
2018-11-28,14.641,15.002,14.501,14.996,12559490
2018-11-29,15.0,15.146,14.6251,14.904,11340200
2018-11-30,14.903,15.289,14.78,15.266,10719520
2018-12-03,15.656,15.91,15.4,15.639,14963590
2018-12-04,15.5,15.91,14.935,15.02,14815990
2018-12-06,14.309,15.727,14.23,15.69,16400390
2018-12-07,15.698,15.99,14.52,14.688,16368380
2018-12-10,14.607,15.159,14.391,15.15,12476140
2018-12-11,15.496,15.883,15.311,15.467,15309560
2018-12-12,15.799,16.377,15.744,16.009,14118950
2018-12-13,16.098,16.413,15.949,16.106,12388140
2018-12-14,14.797,14.902,14.0,14.017,63742510
2018-12-17,13.992,13.992,12.879,12.966,50163460
2018-12-18,13.363,13.62,13.161,13.439,25752180
2018-12-19,13.5,14.053,13.169,13.319,26915340
2018-12-20,13.121,13.4961,12.15,12.771,34296620
2018-12-21,12.83,12.863,12.185,12.241,24835420
2018-12-24,11.895,12.287,11.764,11.91,13064690
2018-12-26,12.138,13.055,12.138,13.021,16275290
2018-12-27,12.644,13.26,12.504,13.24,14615400
2018-12-28,13.412,13.613,12.942,13.346,13765340
2018-12-31,13.602,14.0534,13.5072,13.845,16843860
2019-01-02,13.4,13.914,13.117,13.76,12343090
2019-01-03,13.476,13.626,12.948,12.979,12195140
2019-01-04,13.451,13.95,13.316,13.806,13663860
2019-01-07,13.965,14.585,13.874,14.439,12603840
2019-01-08,14.764,14.982,14.401,14.544,13678150
2019-01-09,14.65,15.033,14.44,14.862,12758240
2019-01-10,14.631,14.997,14.458,14.827,9654490
2019-01-11,14.731,15.0,14.671,14.943,6852910
2019-01-14,14.727,14.993,14.469,14.91,14557910
2019-01-15,14.959,15.554,14.959,15.43,16383120
2019-01-16,15.57,15.859,15.33,15.825,21423400
2019-01-17,15.66,15.998,15.582,15.769,12430110
2019-01-18,16.0,16.023,15.769,15.843,11429540
2019-01-22,15.723,15.857,15.41,15.628,10369110
2019-01-23,15.82,16.02,15.448,15.66,7936040
2019-01-24,15.648,15.94,15.625,15.841,6552600
2019-01-25,16.0,16.364,15.9785,16.282,9806730
2019-01-28,15.968,16.1182,15.838,15.944,8073500
2019-01-29,16.0,16.05,15.452,15.711,10410090
2019-01-30,15.997,16.298,15.8,16.243,7127290
2019-01-31,16.247,16.96,16.192,16.847,16620100
2019-02-01,16.836,17.1,16.751,17.059,12486020
2019-02-04,17.062,17.465,17.026,17.355,11719950
2019-02-05,17.365,17.688,17.336,17.357,9701850
2019-02-06,17.237,17.45,17.07,17.36,7365470
2019-02-07,17.128,17.418,17.1088,17.18,14083100
2019-02-08,17.022,17.699,16.96,17.595,9796880
2019-02-11,17.805,18.0,17.2935,17.317,22201970
2019-02-12,16.365,17.589,16.063,17.555,59280550
2019-02-13,17.819,18.0,17.104,17.202,29828580
2019-02-14,17.109,17.724,16.956,17.652,16075610
2019-02-15,17.71,17.872,17.371,17.819,11296380
2019-02-19,17.704,18.507,17.704,18.13,22830190
2019-02-20,18.165,18.419,17.746,17.921,13308440
2019-02-21,17.964,18.0359,17.718,17.847,9746320
2019-02-22,18.0,18.366,17.9357,18.363,10177270
2019-02-25,18.582,18.876,18.448,18.75,12717900
2019-02-26,18.608,18.793,18.385,18.503,10455890
2019-02-27,18.517,18.926,18.48,18.92,9084820
2019-02-28,18.828,19.113,18.749,18.915,8656370
2019-03-01,19.085,19.278,18.9292,19.152,11265160
2019-03-04,19.238,19.4803,18.237,18.647,16063170
2019-03-05,18.657,18.916,18.435,18.75,10060420
2019-03-06,18.75,18.877,18.411,18.737,7240540
2019-03-07,18.651,19.038,18.48,18.694,7350360
2019-03-08,18.218,19.0,18.1,18.976,12629440
2019-03-11,19.099,20.074,19.099,20.039,20586830
2019-03-12,20.1,20.379,19.705,20.247,13290940
2019-03-13,20.35,20.695,20.236,20.551,11776400
2019-03-14,20.432,20.959,20.339,20.823,12192340
2019-03-15,20.887,20.941,20.362,20.598,23377780
2019-03-18,20.45,20.592,20.145,20.577,12489120
2019-03-19,20.77,20.8,19.7653,20.209,22156000
2019-03-20,20.053,20.31,19.873,20.134,14017460
2019-03-21,20.032,20.52,19.8815,20.5,17212760
2019-03-22,20.44,20.469,19.861,19.875,15302390
2019-03-25,19.805,20.275,19.647,20.145,12578420
2019-03-26,20.363,20.741,20.273,20.437,11659800
2019-03-27,20.566,20.572,19.661,20.008,10205890
2019-03-28,20.083,20.375,19.7,20.345,11198380
2019-03-29,20.588,20.75,20.319,20.662,8104610
2019-04-01,20.843,21.01,20.312,20.604,11033320
2019-04-02,20.56,20.605,19.845,20.146,24550440
2019-04-03,20.198,20.58,19.889,20.512,20111640
2019-04-04,20.454,20.501,19.038,19.475,47650190
2019-04-05,19.559,19.802,19.489,19.665,14900200
2019-04-08,19.665,20.089,19.532,20.024,12913170
2019-04-09,19.826,20.422,19.7341,20.396,12482510
2019-04-10,20.436,20.744,20.251,20.65,8804220
2019-04-11,20.758,21.154,20.631,21.099,13348660
2019-04-12,21.282,21.493,21.211,21.483,11970890
2019-04-15,21.483,21.99,21.362,21.803,17498210
2019-04-16,21.978,22.182,21.361,21.54,13382480
2019-04-17,21.68,21.833,21.131,21.705,10643060
2019-04-18,21.713,22.078,21.313,22.072,12878160
2019-04-22,22.0,22.599,21.917,22.429,13166580
2019-04-23,22.65,22.739,22.21,22.344,18814560
2019-04-24,22.46,22.46,21.8624,21.981,20234860
2019-04-25,22.069,22.219,21.662,21.897,16674840
2019-04-26,21.9,22.518,21.9,22.228,13888110
2019-04-29,22.533,22.874,22.353,22.579,19404250
2019-04-30,22.644,24.75,22.644,24.353,62235190
2019-05-01,24.285,25.2302,23.739,24.516,31867690
2019-05-02,24.588,26.082,24.55,25.554,40544270
2019-05-03,25.9,26.64,25.479,26.403,33500460
2019-05-06,25.72,26.672,25.512,26.552,29170560
2019-05-07,26.436,26.65,25.47,25.869,25895350
2019-05-08,25.87,26.462,25.751,26.151,18475610
2019-05-09,25.888,26.136,25.412,26.062,18314460
2019-05-10,26.043,26.299,25.264,25.883,16754070
2019-05-13,24.791,25.3063,24.562,25.079,19389420
2019-05-14,24.5,25.402,24.223,25.315,20972490
2019-05-15,25.061,26.542,25.004,26.416,19316860
2019-05-16,26.536,27.948,26.51,27.801,29758560
2019-05-17,27.668,27.944,27.158,27.35,16682750
2019-05-20,27.003,27.3,26.474,26.719,18588490
2019-05-21,27.204,27.3598,26.951,27.281,11104610
2019-05-22,27.171,28.095,27.139,27.9,12522420
2019-05-23,27.5,27.798,26.8,27.162,15303820
2019-05-24,27.45,27.888,27.2515,27.585,11639170
2019-05-28,27.835,28.596,27.835,28.243,15389700
2019-05-29,28.0,28.03,27.052,27.268,16739430
2019-05-30,27.51,27.782,27.08,27.705,12911360
2019-05-31,27.336,27.897,27.216,27.49,10878360
2019-06-03,27.428,27.751,26.217,26.5,25358670
2019-06-04,26.847,27.41,26.411,27.4,16031650
2019-06-05,27.722,29.286,27.712,29.252,23423460
2019-06-06,29.184,29.911,28.901,29.706,18673290
2019-06-07,29.866,30.937,29.84,30.505,23447940
2019-06-10,30.915,31.56,30.444,30.673,17161880
2019-06-11,30.96,31.151,29.857,30.671,18486710
2019-06-12,30.448,31.27,30.2,31.014,11246960
2019-06-13,31.291,31.4095,30.564,30.699,10433820
2019-06-14,30.541,30.642,30.194,30.511,7514600
2019-06-17,30.445,30.788,30.305,30.585,7034820
2019-06-18,31.0,31.138,30.374,30.421,11049740
2019-06-19,30.551,32.769,30.24,32.702,29802610
2019-06-20,33.15,33.894,32.6,32.801,31106720
2019-06-21,32.8,33.137,32.41,32.685,14460690
2019-06-24,32.334,32.448,31.105,31.183,21797410
2019-06-25,30.699,30.963,28.175,28.404,49595210
2019-06-26,28.902,29.552,28.169,28.903,23341180
2019-06-27,29.05,30.244,28.95,30.096,18146610
2019-06-28,30.33,30.429,29.234,30.015,15011940
2019-07-01,30.86,30.877,30.033,30.468,13472550
2019-07-02,30.539,31.466,30.5,31.196,12989340
2019-07-03,31.089,31.834,31.028,31.333,9665700
2019-07-05,31.101,31.393,30.341,31.372,13185370
2019-07-08,31.444,32.98,31.296,32.1,25488460
2019-07-09,32.241,32.443,31.95,32.198,17409200
2019-07-10,32.453,32.699,31.851,31.901,12761660
2019-07-11,31.9,31.9789,31.424,31.5,12384510
2019-07-12,31.5,31.5778,30.257,31.002,20249950
2019-07-15,30.994,32.429,30.6017,32.402,18413750
2019-07-16,32.366,32.48,31.587,31.739,13373050
2019-07-17,31.932,33.695,31.9033,32.532,37482880
2019-07-18,32.575,33.326,32.261,33.115,16998520
2019-07-19,33.315,33.9,32.968,33.0,14789280
2019-07-22,33.192,34.0836,33.151,33.524,18724110
2019-07-23,33.7,33.896,32.86,33.022,16642410
2019-07-24,33.051,33.1826,32.411,32.957,18890440
2019-07-25,33.091,33.874,32.7746,33.334,14985260
2019-07-26,33.294,33.897,33.232,33.654,11232670
2019-07-29,33.635,33.703,31.3531,31.971,22234140
2019-07-30,31.4,32.234,31.036,31.43,17811700
2019-07-31,31.651,32.098,31.036,31.788,18364580
2019-08-01,33.401,35.079,32.801,34.139,46129250
2019-08-02,34.123,34.123,32.267,33.219,19807900
2019-08-05,31.387,32.75,31.339,32.139,23920470
2019-08-06,32.741,33.338,32.44,33.267,17727190
2019-08-07,33.008,34.283,32.853,34.131,17678960
2019-08-08,34.401,35.858,34.234,35.781,18852720
2019-08-09,35.45,37.163,35.425,36.995,23614480
2019-08-12,36.7,37.236,36.125,36.537,17778150
2019-08-13,36.4,37.07,35.533,36.923,19497950
2019-08-14,36.037,36.694,34.755,35.28,24217330
2019-08-15,35.5,35.95,34.768,35.107,16094020
2019-08-16,35.609,36.107,35.1458,35.874,13381140
2019-08-19,36.374,36.591,35.911,36.183,12311060
2019-08-20,36.146,37.63,35.932,37.497,20886130
2019-08-21,38.143,39.145,37.75,38.983,24525860
2019-08-22,39.188,39.283,38.002,38.854,21164750
2019-08-23,38.799,40.1164,38.125,38.275,29272180
2019-08-26,38.861,39.796,38.412,39.596,20380930
2019-08-27,40.27,40.961,39.85,40.699,28464480
2019-08-28,40.637,40.788,39.082,39.48,27694730
2019-08-29,40.225,40.3,39.171,39.171,24368710
2019-08-30,39.362,39.444,37.173,38.539,29464530
2019-09-03,38.4,39.28,38.02,38.391,20010220
2019-09-04,38.97,39.149,38.25,38.649,13614160
2019-09-05,38.77,39.2995,38.038,39.272,22418700
2019-09-06,39.349,39.575,38.014,38.042,17423090
2019-09-09,38.402,38.402,35.0325,35.867,45384890
2019-09-10,35.25,35.531,33.509,33.724,52911710
2019-09-11,33.84,35.07,33.61,34.751,32426280
2019-09-12,35.497,36.082,35.111,35.663,31272930
2019-09-13,35.653,35.75,33.764,33.831,27066970
2019-09-16,32.851,34.345,32.451,33.793,29088880
2019-09-17,32.459,33.473,32.343,32.882,56240550
2019-09-18,33.107,33.189,31.755,32.585,27328300
2019-09-19,32.834,33.185,32.122,32.5,18176130
2019-09-20,32.499,33.09,31.2,31.882,28060200
2019-09-23,31.778,32.547,31.0714,31.326,25228320
2019-09-24,31.356,31.584,28.757,29.547,53193490
2019-09-25,29.2,31.5825,28.607,31.46,55565950
2019-09-26,31.482,31.619,30.236,31.314,29753570
2019-09-27,31.4,31.64,30.171,30.569,22065130
2019-09-30,30.469,31.649,30.203,31.166,21000840
2019-10-01,31.166,32.0,30.88,31.322,20432340
2019-10-02,30.964,31.117,30.07,31.036,22316250
2019-10-03,31.144,32.66,30.4176,32.557,31637340
2019-10-04,32.747,33.045,32.01,32.72,27970880
2019-10-07,32.682,33.157,32.216,32.632,14213190
2019-10-08,32.25,32.569,31.08,31.105,19911740
2019-10-09,31.35,31.671,31.167,31.385,14736800
2019-10-10,31.447,32.929,31.101,32.447,21944840
2019-10-11,33.087,33.733,32.446,32.926,22972480
2019-10-14,32.899,34.603,32.867,34.43,21369460
2019-10-15,34.71,34.944,34.37,34.608,20651900
2019-10-16,34.201,34.365,32.224,32.364,25105710
2019-10-17,32.65,33.392,32.4,33.134,17081810
2019-10-18,33.2,33.5,31.213,31.434,26774880
2019-10-21,31.7,32.656,31.161,31.973,18239460
2019-10-22,32.35,32.68,29.53,29.969,31129360
2019-10-23,29.821,30.9772,29.106,29.714,23952970
2019-10-24,30.196,32.424,30.103,32.334,31840880
2019-10-25,31.672,32.136,30.912,31.745,22678010
2019-10-28,32.249,32.918,31.282,32.493,28885170
2019-10-29,30.6,32.188,29.864,31.252,54094990
2019-10-30,31.332,31.994,30.846,31.912,20737180
2019-10-31,31.641,31.985,30.874,31.357,18027970
2019-11-01,31.625,32.208,31.287,31.676,16253770
2019-11-04,31.838,32.1,30.377,30.791,26502490
2019-11-05,30.809,30.905,29.4462,29.55,28382950
2019-11-06,29.692,30.07,29.151,29.502,16603450
2019-11-07,29.555,29.749,28.244,28.575,24702910
2019-11-08,28.208,29.881,28.208,29.764,25049540
2019-11-11,29.604,30.52,29.346,30.332,17664040
2019-11-12,30.182,31.0749,30.182,30.556,16884080
2019-11-13,30.5,31.484,30.264,31.431,19909830
2019-11-14,31.432,31.989,30.9355,31.245,16931530
2019-11-15,31.493,31.531,30.97,31.238,10604550
2019-11-18,31.273,32.583,31.035,32.298,17578530
2019-11-19,32.323,32.578,31.451,31.628,14626370
2019-11-20,31.438,32.5118,31.2,31.705,16809350
2019-11-21,31.75,32.198,31.42,31.607,13756930
2019-11-22,31.876,32.0,30.9733,31.452,11357220
2019-11-25,31.509,31.874,31.232,31.707,13861830
2019-11-26,31.794,33.717,31.708,33.619,28942820
2019-11-27,33.751,34.265,33.008,34.1,24382210
2019-11-29,33.99,34.4,33.551,33.675,12160860
2019-12-02,33.6,33.6,31.1532,33.084,30069500
2019-12-03,32.101,35.131,32.0,35.066,33118730
2019-12-04,35.0,37.691,34.951,37.2,56341590
2019-12-05,37.103,37.659,36.026,36.359,32699410
2019-12-06,36.78,37.229,36.075,36.46,22169530
2019-12-09,36.518,38.111,36.4,36.979,41139290
2019-12-10,37.351,37.397,36.4546,36.8,15342730
2019-12-11,36.841,37.45,36.551,37.308,18479840
2019-12-12,37.2,37.63,36.491,37.205,21814980
2019-12-13,37.045,39.2,37.045,38.557,32755590
2019-12-16,38.974,39.667,38.3,39.363,26420400
2019-12-17,39.3,39.7,38.063,38.795,24883880
2019-12-18,39.102,40.48,39.0535,39.694,30864250
2019-12-19,39.559,40.198,39.127,39.306,19635210
2019-12-20,39.305,39.8696,38.751,39.007,17026740
2019-12-23,39.287,39.871,38.803,38.913,14489760
2019-12-24,38.981,40.064,38.614,39.939,15337930
2019-12-26,40.276,41.66,40.24,40.875,23797880
2019-12-27,41.151,41.58,40.311,40.8,19337320
2019-12-30,40.838,40.932,39.211,39.636,18415940
2019-12-31,39.496,40.394,39.101,39.758,11330990
2020-01-02,40.399,40.824,39.836,40.781,14117330
2020-01-03,40.16,40.8403,39.7,40.429,10526290
2020-01-06,39.859,41.352,39.542,41.333,17087700
2020-01-07,41.575,42.248,41.012,41.45,15947520
2020-01-08,41.393,42.2545,41.186,41.81,15689490
2020-01-09,42.31,43.171,42.179,43.02,18022650
2020-01-10,43.249,43.856,42.767,42.917,18205870
2020-01-13,43.499,44.6745,43.375,44.025,20259850
2020-01-14,44.277,44.592,43.05,44.122,15241760
2020-01-15,44.192,45.3,44.122,44.851,16439080
2020-01-16,45.274,45.378,44.664,45.13,14857640
2020-01-17,45.273,45.891,45.2,45.488,18859030
2020-01-21,45.499,47.286,45.409,46.544,21561520
2020-01-22,47.0,47.6786,46.317,46.476,23795260
2020-01-23,46.477,47.3,46.0,46.925,24590070
2020-01-24,47.4,47.651,45.783,46.548,21611280
2020-01-27,44.762,45.99,43.674,45.111,22877760
2020-01-28,45.35,46.867,45.11,46.766,15577160
2020-01-29,47.339,48.0046,47.045,47.167,18290440
2020-01-30,47.05,47.815,46.466,47.688,15224040
2020-01-31,48.058,48.287,46.302,46.566,21974190
2020-02-03,46.825,47.488,45.725,46.939,18781500
2020-02-04,47.639,48.768,47.1791,48.546,18036280
2020-02-05,49.35,49.5,46.7958,47.556,21471610
2020-02-06,47.316,47.573,46.25,47.298,16905430
2020-02-07,47.2,48.173,46.678,47.869,12068700
2020-02-10,47.911,49.1693,47.653,49.169,18798880
2020-02-11,49.407,49.988,48.911,49.275,27158580
2020-02-12,56.89,59.389,52.9,53.125,98976170
2020-02-13,53.301,55.478,53.0707,53.297,45896440
2020-02-14,54.1,54.22,52.333,53.122,22339710
2020-02-18,53.4,54.888,53.2,53.641,24843160
2020-02-19,54.405,54.9685,53.864,54.321,18116450
2020-02-20,54.269,54.7185,50.74,53.558,24868840
2020-02-21,53.124,53.46,51.161,52.066,19459520
2020-02-24,48.2,50.4045,47.6,49.096,34093280
2020-02-25,50.0,50.243,45.646,46.646,34433420
2020-02-26,45.925,48.4,45.904,47.118,26050810
2020-02-27,45.228,46.7933,42.7935,43.837,37871340
2020-02-28,42.2635,46.331,42.05,46.331,36183900
2020-03-02,48.32,48.875,46.1596,48.84,33410330
2020-03-03,50.148,50.3,46.752,47.694,32206270
2020-03-04,48.9,51.4,48.6,51.223,27198030
